datetime,date,hour_sin,pm25_lag_1h,pm25_rolling_24h,pm10,hour,o3,no2,hour_cos,pm25_lag_24h,co,month,pm25
2024-11-09 20:00:00,2024-11-09,-1.2325111954162231,3.372720895195469,4.739976968368558,3.175769788235637,1.226520418139488,-0.7992251965881462,-0.9074210624727392,0.6955761735987029,3.0194269859096923,-0.8926704488814647,1.7863120699503618,3.864187227448692
2024-11-09 21:00:00,2024-11-09,-1.0073039762556186,3.8639422332180833,4.838322625114579,4.034311032359531,1.370265055211337,-0.6017807567285566,-0.9074210624727392,0.9878895344529952,2.787299578202183,-0.8926704488814647,1.7863120699503618,4.539936849478457
2024-11-09 23:00:00,2024-11-09,-0.3720251601112204,4.539670484266871,5.083610083351689,7.859942683005066,1.6577543293550343,-1.3017969985155675,-0.9074210624727392,1.3531902961835856,5.59971435315108,-0.8926704488814647,1.7863120699503618,9.97400090817376
2024-11-10 00:00:00,2024-11-10,-0.0052467645997838,9.97356268747629,5.0248938442089175,5.694727560629304,-1.648372323297488,-1.4745608833927084,-0.9074210624727392,1.4012830538359964,8.739808709616394,-0.8926704488814647,1.7863120699503618,7.664445019880564
2024-11-10 01:00:00,2024-11-10,0.3615316309116516,7.664079840252369,4.8421062323320685,3.949032359162716,-1.5046276862256394,-1.0430953439421071,-0.0347207082278508,1.3531902961835862,8.7923182265312,-0.8926704488814647,1.7863120699503618,5.496357296080093
2024-11-10 02:00:00,2024-11-10,0.7033146848989401,5.496060683506903,4.819960174473572,3.391803765415575,-1.3608830491537904,-0.6165350165146215,-0.0512611727346063,1.2121894651833267,5.295638809286267,-0.8926704488814647,1.7863120699503618,4.884671104412249
2024-11-10 03:00:00,2024-11-10,0.9968104470560508,4.884393836776207,4.835080537889185,2.798209851795377,-1.2171384120819415,-0.3359723382790859,-0.1491043820091827,0.9878895344529954,3.9570248023596,-0.8926704488814647,1.7863120699503618,4.216850747830031
2024-11-10 04:00:00,2024-11-10,1.2220176662166553,4.216594600407263,4.756855513576685,2.1624961061463863,-1.073393775010093,0.0155034838496825,-0.3918675072314084,0.6955761735987029,4.913177664450076,-0.8926704488814647,1.7863120699503618,3.499692739574192
2024-11-10 05:00:00,2024-11-10,1.3635888425674862,3.499459272697077,4.68313143465302,2.357909748101602,-0.929649137938244,-0.3593783106098586,-0.5505287321539009,0.3551700550919996,5.184434760243137,-0.8926704488814647,1.7863120699503618,3.850720062323495
2024-11-10 06:00:00,2024-11-10,1.4118761343976642,3.850475493999938,4.6787078492630565,2.141635999581842,-0.7859045008663953,-0.0955397017129777,-0.5505287321539009,-0.0101307066385907,3.737393649879413,-0.8926704488814647,1.7863120699503618,3.648083278663983
2024-11-10 07:00:00,2024-11-10,1.3635888425674862,3.647845118848412,4.712014845140426,2.133643621587764,-0.6421598637945465,-0.0352480799170428,-0.8884631454611503,-0.3754314683691812,3.044924395565438,-0.8926704488814647,1.7863120699503618,3.6328540545504415
2024-11-10 09:00:00,2024-11-10,0.9968104470560508,3.63261637636808,4.756074880860809,1.5324569488731918,-0.3546705896508489,0.2185869863500194,-0.9517622307850796,-1.0081509477301769,1.9856458716494945,-0.8926704488814647,1.7863120699503618,2.769067566193156
2024-11-10 10:00:00,2024-11-10,0.7033146848989401,2.768857205768746,4.810887956424203,1.3376826971575029,-0.2109259525790001,0.5577804665626396,-0.9517622307850796,-1.2324508784605082,1.53628558266704,-0.8926704488814647,1.7863120699503618,2.513443151527025
2024-11-10 11:00:00,2024-11-10,0.361531630911652,2.5132408753757325,4.882319366290431,1.3462345416111663,-0.0671813155071513,0.5577804665626396,-0.9517622307850796,-1.3734517094607674,1.0465333575962747,-0.8926704488814647,1.7863120699503618,2.322511474004367
2024-11-10 12:00:00,2024-11-10,-0.0052467645997837,2.322315236180164,4.934656921889967,1.080088354408358,0.0765633215646974,0.6641115586857714,-0.9517622307850796,-1.4215444671131778,1.1648059954548586,-0.8926704488814647,1.7863120699503618,2.0987299824847314
2024-11-10 13:00:00,2024-11-10,-0.3720251601112194,2.0985408218823904,4.7273110267352925,0.5225400655414537,0.2203079586365462,0.6641115586857714,-0.9517622307850796,-1.3734517094607677,4.990932141420075,-0.8926704488814647,1.7863120699503618,1.2664088332050083
2024-11-10 14:00:00,2024-11-10,-0.7138082140985076,1.2662459952506848,4.532933480482196,0.2602302197758028,0.3640525957083951,0.3594090575018315,-0.4626734187545576,-1.2324508784605084,4.1487602739788,-0.8926704488814647,1.7863120699503618,0.6587502049390924
2024-11-10 15:00:00,2024-11-10,-1.0073039762556175,0.6586065845478457,4.369992224679237,-0.3190573372349946,0.5077972327802439,-0.1535139005058657,-0.4567570218348336,-1.008150947730177,3.006173381880716,-0.8926704488814647,1.7863120699503618,0.0820534703254992
2024-11-10 16:00:00,2024-11-10,-1.232511195416223,0.0819280883091528,4.192050161822554,-0.1116551282886619,0.6515418698520927,0.704589213805656,-0.668538584692483,-0.715837586875885,3.449474880449923,-0.8926704488814647,1.7863120699503618,0.2556162806773424
2024-11-10 17:00:00,2024-11-10,-1.374082371767054,0.2554854096345911,4.140753449844187,0.2894023994541886,0.7952865069239415,0.4869445701028417,-0.668538584692483,-0.3754314683691812,1.7328175966967256,-0.8926704488814647,1.7863120699503618,0.8104131392929507
2024-11-10 18:00:00,2024-11-10,-1.422369663597232,0.8102647224718142,4.213563274235747,0.8642142247883022,0.9390311439957904,-0.0523197627061544,0.1406718327149364,-0.010130706638591,0.3514133824765054,-0.8926704488814647,1.7863120699503618,1.654061810640597
2024-11-10 19:00:00,2024-11-10,-1.374082371767054,1.6538867129318666,4.309735818286222,0.8917080050879318,1.082775781067639,-0.0988227176339607,-0.1636090970381834,0.3551700550919991,0.0489787610152803,-0.8926704488814647,1.7863120699503618,1.770609426583894
2024-11-10 20:00:00,2024-11-10,-1.2325111954162231,1.770430642987962,4.258488335398045,0.5968691808863822,1.226520418139488,-0.1769198728366387,0.0868517058968014,0.6955761735987029,2.3201415923808164,-0.8926704488814647,1.7863120699503618,1.3969270596987438
2024-11-10 21:00:00,2024-11-10,-1.0073039762556186,1.3967600940284073,4.13598526082289,0.4079293651063703,1.370265055211337,-0.2718183448114062,0.1018017411240611,0.9878895344529952,3.382070837102555,-0.8926704488814647,1.7863120699503618,1.180571388201414
2024-11-10 22:00:00,2024-11-10,-0.7138082140985086,1.1804112649069949,3.947831678115291,-0.0688959060203427,1.5140096922831856,-0.8604437875852997,0.4951467105289414,1.2121894651833265,3.8747262325796674,-0.8926704488814647,1.7863120699503618,0.4968925007241032
2024-11-10 23:00:00,2024-11-10,-0.3720251601112204,0.4967539991783654,3.770241251617112,0.5585057665148061,1.6577543293550343,-0.7729224455035647,1.277892384725552,1.3531902961835856,4.552427185261354,-0.8926704488814647,1.7863120699503618,1.3616858799318723
2024-11-11 00:00:00,2024-11-11,-0.0052467645997838,1.3615200287846638,3.271670124350539,0.3108219724783186,-1.648372323297488,-0.6485927013901025,0.6214904124920808,1.4012830538359964,10.002182937176377,-0.8926704488814647,1.7863120699503618,1.0513117752707808
2024-11-11 01:00:00,2024-11-11,0.3615316309116516,1.0511557398879774,2.883737860923242,0.0569840473863909,-1.5046276862256394,-0.585056687389902,-0.2494286609597722,1.3531902961835862,7.685957852112319,-0.8926704488814647,1.7863120699503618,0.7218067444505308
2024-11-11 02:00:00,2024-11-11,0.7033146848989401,0.7216611298589731,2.605811515889916,-0.112374442308129,-1.3608830491537904,-0.001645446372864,-0.4623553328986585,1.2121894651833267,5.511609442558452,-0.8926704488814647,1.7863120699503618,0.522442356055085
2024-11-11 03:00:00,2024-11-11,0.9968104470560508,0.5223030464800796,2.372149155664903,0.0334065323038597,-1.2171384120819415,-0.078197652906844,-0.599513953962369,0.9878895344529954,4.898156913217236,-0.8926704488814647,1.7863120699503618,0.7029275410039921
2024-11-11 04:00:00,2024-11-11,1.2220176662166553,0.7027825234783959,2.159317733317587,-0.176872932720341,-1.073393775010093,0.1646296540957456,-0.6891505481547474,0.6955761735987029,4.2284081229529376,-0.8926704488814647,1.7863120699503618,0.4079085218127521
2024-11-11 05:00:00,2024-11-11,1.3635888425674862,0.4077728344379123,1.95696507445365,-0.579688783621889,-0.929649137938244,0.200240720909232,-1.261895940286744,0.3551700550919996,3.5091792109804576,-0.8926704488814647,1.7863120699503618,-0.1217160655408052
2024-11-11 06:00:00,2024-11-11,1.4118761343976642,-0.1218350032252085,1.7359405249532225,-0.5814471067805863,-0.7859045008663953,0.0831722355386499,-1.327994181142586,-0.0101307066385907,3.8612201789501386,-0.8926704488814647,1.7863120699503618,-0.1048506437952309
2024-11-11 07:00:00,2024-11-11,1.3635888425674862,-0.1049701148585596,1.5251345280308817,-0.5999894237268479,-0.6421598637945465,-0.1228466694322128,-1.2620867918002834,-0.3754314683691812,3.6579982505058255,-0.8926704488814647,1.7863120699503618,-0.1246108767359411
2024-11-11 08:00:00,2024-11-11,1.2220176662166555,-0.1247297228702302,1.3023658621922811,-0.7544021665724414,-0.4984152267226977,-0.9802159331261032,-0.6730554038462507,-0.7158375868758841,3.6427250496724346,-0.8926704488814647,1.7863120699503618,-0.3539302679332275
2024-11-11 09:00:00,2024-11-11,0.9968104470560508,-0.3540418617063058,1.1460353699291714,-0.5406060552308459,-0.3546705896508489,-0.901153185005489,-0.4638185278357946,-1.0081509477301769,2.7764442453784497,-0.8926704488814647,1.7863120699503618,-0.0287045232275259
2024-11-11 10:00:00,2024-11-11,0.7033146848989401,-0.0288264024568989,1.0203746008546637,-0.3438337090166374,-0.2109259525790001,-0.8356087377359812,-0.0873957259647488,-1.2324508784605082,2.5200816760179534,-0.8926704488814647,1.7863120699503618,0.2645524369753705
2024-11-11 11:00:00,2024-11-11,0.361531630911652,0.2644212833213975,0.9025693880291052,-0.3544635717487617,-0.0671813155071513,-0.7890671590914575,-0.5243184576278116,-1.3734517094607674,2.328598653999306,-0.8926704488814647,1.7863120699503618,0.2142078944512681
2024-11-11 12:00:00,2024-11-11,-0.0052467645997837,0.2140783329731921,0.7955101823193873,-0.2509622767254473,0.0765633215646974,-0.9365325095186704,-0.3277413986821413,-1.4215444671131778,2.1041709591086306,-0.8926704488814647,1.7863120699503618,0.1827425553737041
2024-11-11 13:00:00,2024-11-11,-0.3720251601112194,0.1826139890055637,0.6928745619996324,-0.7710263128001243,0.2203079586365462,-0.971911834031852,0.0022408682276295,-1.3734517094607677,1.269446354883638,-0.8926704488814647,1.7863120699503618,-0.5704118007868679
2024-11-11 14:00:00,2024-11-11,-0.7138082140985076,-0.570516548203589,0.6336379010462762,-0.6631292098800668,0.3640525957083951,-0.7542285666123202,-0.2597982598620843,-1.2324508784605084,0.6600330191512531,-0.8926704488814647,1.7863120699503618,-0.4013799992621941
2024-11-11 15:00:00,2024-11-11,-1.0073039762556175,-0.4014900924094894,0.6072511087042369,-0.6766363286900592,0.5077972327802439,-1.022354408064838,-0.082179117928003,-1.008150947730177,0.0816709842867565,-0.8926704488814647,1.7863120699503618,-0.3901783385505813
2024-11-11 16:00:00,2024-11-11,-1.232511195416223,-0.3902887859570138,0.5902741053157283,-0.4167241963226319,0.6515418698520927,-0.7000781157744596,-0.0248600466949775,-0.715837586875885,0.2557349838673199,-0.8926704488814647,1.7863120699503618,-0.0482130334556158
2024-11-11 17:00:00,2024-11-11,-1.374082371767054,-0.0483342957168286,0.5496108768184818,-0.3249716969506127,0.7952865069239415,-0.9027367573909044,0.2305628955920342,-0.3754314683691812,0.8121339034837972,-0.8926704488814647,1.7863120699503618,0.0826827771070505
2024-11-11 18:00:00,2024-11-11,-1.422369663597232,0.0825573751885054,0.5078153792468568,0.220348253585352,0.9390311439957904,-1.194809303208239,0.2305628955920342,-0.010130706638591,1.6582187397336274,-0.8926704488814647,1.7863120699503618,0.9060677700887454
2024-11-11 19:00:00,2024-11-11,-1.374082371767054,0.9059163281334048,0.4733831470222766,0.362692505659887,1.082775781067639,-1.1870073124313147,0.2898540991316345,0.3551700550919991,1.7751029047891758,-0.8926704488814647,1.7863120699503618,1.1543922260888804
2024-11-11 20:00:00,2024-11-11,-1.2325111954162231,1.1542329307259278,0.4573977581647461,0.4135240297022252,1.226520418139488,-1.3107963245107326,0.7003757047550684,0.6955761735987029,1.4003414727698194,-0.8926704488814647,1.7863120699503618,1.1108441968055318
2024-11-11 21:00:00,2024-11-11,-1.0073039762556186,1.11068627867473,0.4552809072865597,0.3633318958994132,1.370265055211337,-1.25077506873182,-0.2761478728553003,0.9878895344529952,1.1833610410954265,-0.8926704488814647,1.7863120699503618,1.1426871199520263
2024-11-11 22:00:00,2024-11-11,-0.7138082140985086,1.14252819476997,0.4607312708433518,-0.0690557535802245,1.5140096922831856,-1.2990160909119113,-0.0003038186195635,1.2121894651833265,0.4977079259963551,-0.8926704488814647,1.7863120699503618,0.5944350518645517
2024-11-11 23:00:00,2024-11-11,-0.3720251601112204,0.5942934654780134,0.4283033658622364,0.0482723553728454,1.6577543293550343,-1.074805415367131,-0.6070843973327685,1.3531902961835856,1.364998528692548,-0.8926704488814647,1.7863120699503618,0.7813391659852817
2024-11-12 00:00:00,2024-11-12,-0.0052467645997838,0.7811916686457259,0.4238235186549129,0.1841427812721769,-1.648372323297488,-1.1547951326889638,-0.622479752758287,1.4012830538359964,1.0537281712120048,-0.8926704488814647,1.7863120699503618,0.9711380913011476
2024-11-12 01:00:00,2024-11-12,0.3615316309116516,0.9709845914584602,0.4272976858769191,0.0596215321244365,-1.5046276862256394,-1.1577691588762071,-0.9760639901757744,1.3531902961835862,0.7232716440895144,-0.8926704488814647,1.7863120699503618,0.7839822544677972
2024-11-12 02:00:00,2024-11-12,0.7033146848989401,0.7838346735390068,0.4413631402170253,0.0076710751629275,-1.3608830491537904,-0.999296049184522,-0.877839077874119,1.2121894651833267,0.523331560452377,-0.8926704488814647,1.7863120699503618,0.7741650686755973
2024-11-12 03:00:00,2024-11-12,0.9968104470560508,0.7740177982211068,0.4473550237659103,0.0191800994744002,-1.2171384120819415,-0.7429504413308258,-0.9328679309446706,0.9878895344529954,0.7043379240481186,-0.8926704488814647,1.7863120699503618,0.8101614165803303
2024-11-12 04:00:00,2024-11-12,1.2220176662166553,0.8100130077200735,0.4605132563010798,-0.0915942595235254,-1.073393775010093,-0.81278212115597,-1.0669729277917492,0.6955761735987029,0.408466992201244,-0.8926704488814647,1.7863120699503618,0.6433951194692412
2024-11-12 05:00:00,2024-11-12,1.3635888425674862,0.6432519846916431,0.5072597938004225,-0.0449986958180485,-0.929649137938244,-0.9137445166553768,-1.0486511824919589,0.3551700550919996,-0.1226869673600395,-0.8926704488814647,1.7863120699503618,0.7148843698534667
2024-11-12 06:00:00,2024-11-12,1.4118761343976642,0.714738974186095,0.5365229715550133,-0.2432895938511321,-0.7859045008663953,-0.7532629736943841,-1.0842767983526629,-0.0101307066385907,-0.1057728441230594,-0.8926704488814647,1.7863120699503618,0.4188584598117443
2024-11-12 07:00:00,2024-11-12,1.3635888425674862,0.4187224261386469,0.5574101712500711,-0.3493484498325516,-0.6421598637945465,-0.652957181379174,-1.0758793317569253,-0.3754314683691812,-0.1255901377663868,-0.8926704488814647,1.7863120699503618,0.2491973515055193
2024-11-12 08:00:00,2024-11-12,1.2220176662166555,0.2490666834651949,0.5713842001369662,-0.5715365580679291,-0.4984152267226977,-1.092610948773874,-0.5272448475020837,-0.7158375868758841,-0.355571723869205,-0.8926704488814647,1.7863120699503618,-0.1038437529447487
2024-11-12 09:00:00,2024-11-12,0.9968104470560508,-0.1039632558515954,0.5934950943596131,-0.1676816980271509,-0.3546705896508489,-1.2789703819355562,-0.1288105044028174,-1.0081509477301769,-0.0294068399560973,-0.8926704488814647,1.7863120699503618,0.367003581011919
2024-11-12 10:00:00,2024-11-12,0.7033146848989401,0.3668691872799955,0.6024336905927502,-0.1268406464774107,-0.2109259525790001,-1.1460661727108208,0.3139013898376098,-1.2324508784605082,0.2646969446869137,-0.8926704488814647,1.7863120699503618,0.4245222208457058
2024-11-12 11:00:00,2024-11-12,0.361531630911652,0.42438600805282,0.6087912759544778,-0.2137977190529831,-0.0671813155071513,-1.0196507478946166,0.0249521983388283,-1.3734517094607674,0.2142070245765255,-0.8926704488814647,1.7863120699503618,0.3279865605557395
2024-11-12 12:00:00,2024-11-12,-0.0052467645997837,0.3278534007601362,0.608594359593717,-0.3103456452214492,0.0765633215646974,-0.9176455120438388,-0.0553326716901153,-1.4215444671131778,0.1826508245075329,-0.8926704488814647,1.7863120699503618,0.1792184373970168
2024-11-12 13:00:00,2024-11-12,-0.3720251601112194,0.1790899824811892,0.6292846429280128,-0.5907182652537172,0.2203079586365462,-1.1122704205830547,-0.0029121226379365,-1.3734517094607677,-0.5726783803438741,-0.8926704488814647,1.7863120699503618,-0.2001276905220946
2024-11-12 14:00:00,2024-11-12,-0.7138082140985076,-0.2002441483925383,0.6606576388336196,-0.3503075351918409,0.3640525957083951,-0.9530248365570204,0.037293929547715,-1.2324508784605084,-0.4031584735732458,-0.8926704488814647,1.7863120699503618,0.160087511237858
2024-11-12 16:00:00,2024-11-12,-1.232511195416223,0.1599596613488713,0.726181557877004,0.1350695803885362,0.6515418698520927,-0.9323997718299036,0.037293929547715,-0.715837586875885,-0.3919244663486845,-0.8926704488814647,1.7863120699503618,0.7824719181920741
2024-11-12 17:00:00,2024-11-12,-1.374082371767054,0.7823243850285606,0.7495583429902607,-0.1921383746890307,0.7952865069239415,-0.8201592510490024,0.037293929547715,-0.3754314683691812,-0.0489716839988728,-0.8926704488814647,1.7863120699503618,0.3701501149196754
